client_id,value
932748605,1582
932748605,-3175
932748605,-6677
932748605,-2240
932748605,293
932748605,3230
932748605,11996
932748605,-434
932748605,2038
932748605,5377
932748605,6234
932748605,326
932748605,3908
932748605,-1661
932748605,3871
932748605,-2573
932748605,-2293
932748605,-817
932748605,431
932748605,-2443
932748605,5902
932748605,7669
932748605,-7507
932748605,-1575
932748605,-6112
932748605,8465
932748605,8344
932748605,5064
932748605,-538
932748605,8080
932748605,-5783
932748605,-7601
932748605,-2076
932748605,-8311
932748605,-1368
932748605,3218
932748605,1899
932748605,3363
932748605,9380
932748605,1058
932748605,-1929
932748605,6832
932748605,-6081
932748605,-6066
932748605,1438
932748605,-1029
932748605,-4871
932748605,3549
932748605,-947
932748605,-135
932748605,8812
932748605,5005
932748605,1896
932748605,-2217
932748605,4575
932748605,-2938
932748605,3614
