client_id,value
932749442,10002
932749442,361
932749442,-6051
932749442,10828
932749442,-6719
932749442,-5669
932749442,2757
932749442,1577
932749442,-2065
932749442,6244
932749442,6364
932749442,-3494
932749442,-3581
932749442,3408
932749442,6019
932749442,4729
932749442,7845
932749442,-4341
932749442,299
932749442,5234
932749442,-8449
932749442,-4149
932749442,3614
932749442,2036
932749442,-7523
932749442,537
932749442,11097
932749442,-4224
932749442,-1947
932749442,-15598
932749442,-1379
932749442,6855
932749442,12045
932749442,6425
932749442,4427
932749442,-5626
932749442,1560
932749442,6302
932749442,4408
932749442,1471
932749442,3690
932749442,-1601
932749442,1778
932749442,-7646
932749442,267
932749442,7950
932749442,6929
