client_id,value
932751959,-4672
932751959,-8209
932751959,1440
932751959,-5952
932751959,6249
932751959,-4178
932751959,3648
932751959,-1135
932751959,-3189
932751959,4965
932751959,-4270
932751959,-1212
932751959,-6641
932751959,761
932751959,2581
932751959,1121
932751959,2296
932751959,-1836
932751959,1933
932751959,1013
932751959,1407
932751959,287
932751959,-3121
932751959,-3298
932751959,1291
932751959,-2064
932751959,4425
932751959,-113
932751959,6972
932751959,4149
932751959,-11220
932751959,-2067
932751959,12896
932751959,234
932751959,-358
932751959,3374
932751959,680
932751959,-550
932751959,2066
932751959,1074
932751959,-1316
932751959,6373
932751959,-8064
932751959,-4163
932751959,-2305
932751959,11052
932751959,-2536
932751959,2674
932751959,-3045
932751959,-164
932751959,4305
932751959,9728
932751959,2050
932751959,-3629
932751959,3691
932751959,5989
932751959,3928
932751959,7622
932751959,-3367
932751959,4726
932751959,259
