client_id,value
932748878,4287
932748878,2143
932748878,508
932748878,1567
932748878,-5069
932748878,-3382
932748878,-293
932748878,3850
932748878,-4888
932748878,-2947
932748878,9148
932748878,-1376
932748878,-3488
932748878,-2245
932748878,-6088
932748878,1488
932748878,9463
932748878,-10400
932748878,2677
932748878,15
932748878,5434
932748878,3077
932748878,4741
932748878,7760
932748878,-9173
932748878,-8861
932748878,8028
932748878,-8994
932748878,371
932748878,9049
932748878,1575
932748878,2129
932748878,12657
932748878,-6660
932748878,3293
932748878,-6437
932748878,1321
932748878,2381
