client_id,value
932749276,-5107
932749276,9336
932749276,-10803
932749276,-96
932749276,-1787
932749276,-9323
932749276,2107
932749276,-11138
932749276,-3505
932749276,4534
932749276,-3014
932749276,7155
932749276,-3294
932749276,4524
932749276,2704
932749276,6742
932749276,-2060
932749276,-5977
932749276,-1973
932749276,-3386
932749276,1869
932749276,-2719
932749276,4240
932749276,1189
932749276,9412
932749276,1002
932749276,-4425
932749276,-7370
932749276,7230
932749276,-7330
932749276,11625
932749276,6393
932749276,1933
932749276,104
932749276,-1941
932749276,-5514
932749276,-4381
932749276,-8918
932749276,3588
932749276,2801
932749276,6893
932749276,-2173
932749276,2607
932749276,2159
932749276,-10133
932749276,-8970
932749276,-11718
932749276,3439
932749276,2219
932749276,-5217
932749276,-6857
932749276,-5505
932749276,7503
932749276,3173
932749276,2486
932749276,-871
932749276,-7640
932749276,-5448
932749276,3231
932749276,-2080
932749276,4518
932749276,-1768
932749276,3150
932749276,3009
932749276,-962
932749276,-689
932749276,1952
932749276,1011
932749276,9153
932749276,3284
932749276,-1598
932749276,5052
932749276,6444
932749276,2998
932749276,-3993
932749276,2188
932749276,-1538
932749276,-519
932749276,1922
932749276,4660
932749276,6628
932749276,1223
932749276,4231
932749276,997
932749276,1948
