client_id,value
932749322,277
932749322,3936
932749322,262
932749322,-2292
932749322,-130
932749322,-7577
932749322,3339
932749322,905
932749322,7880
932749322,1628
932749322,195
932749322,-1243
932749322,1364
932749322,7394
932749322,-1649
932749322,8629
932749322,-1994
932749322,1023
932749322,4384
932749322,-5337
932749322,-1732
932749322,1524
932749322,-5326
932749322,-4433
932749322,6426
932749322,48
932749322,2587
932749322,-1871
932749322,1243
932749322,2660
932749322,-4060
932749322,-9688
932749322,1298
932749322,-243
932749322,5798
932749322,-2808
932749322,-3102
932749322,3413
932749322,5340
932749322,-2944
932749322,5066
932749322,-3788
932749322,7405
932749322,3970
932749322,-663
932749322,10901
932749322,-5717
932749322,5547
932749322,-1981
932749322,-5050
932749322,-6838
932749322,-647
932749322,2265
932749322,837
932749322,-2594
932749322,4357
932749322,-2963
