client_id,value
932751823,2908
932751823,6443
932751823,606
932751823,-6696
932751823,452
932751823,-7429
932751823,-532
932751823,-6938
932751823,4778
932751823,-2572
932751823,-1343
932751823,-4680
932751823,5744
932751823,-6539
932751823,-934
932751823,-6313
932751823,1554
932751823,5192
932751823,-3485
932751823,427
932751823,8195
932751823,2257
932751823,-5827
932751823,-1509
932751823,3807
932751823,-3464
932751823,4880
932751823,-3348
932751823,5951
932751823,147
932751823,6488
932751823,-8288
932751823,-1876
932751823,-3093
932751823,2830
932751823,-9276
932751823,4617
932751823,2162
932751823,2324
932751823,-6075
932751823,-3348
932751823,-5454
932751823,2008
932751823,4062
932751823,-6097
932751823,-1600
932751823,4942
932751823,843
932751823,-3800
932751823,-1259
932751823,5678
932751823,4746
932751823,-7287
932751823,-43
932751823,1693
932751823,-4740
932751823,-2420
932751823,-3800
932751823,324
932751823,-6532
932751823,2675
932751823,1849
932751823,491
932751823,-7518
932751823,2350
932751823,1425
932751823,-6421
932751823,2689
932751823,-3190
932751823,-3705
932751823,7861
932751823,14098
932751823,-5962
932751823,-837
932751823,-2874
932751823,-7224
932751823,-2639
932751823,2791
932751823,-862
932751823,-14279
932751823,3573
932751823,-5224
