client_id,value
932751694,1199
932751694,297
932751694,-5486
932751694,1928
932751694,-1166
932751694,-112
932751694,-1698
932751694,-1523
932751694,-725
932751694,-7420
932751694,4722
932751694,-12957
932751694,4410
932751694,-2777
932751694,3191
932751694,4273
932751694,14084
932751694,2911
932751694,-3081
932751694,-3967
932751694,576
932751694,1556
932751694,2571
932751694,-6635
932751694,-2617
932751694,-2217
932751694,-8206
932751694,-3263
932751694,-2501
932751694,-3322
932751694,5541
932751694,-790
932751694,9217
932751694,8514
932751694,511
932751694,-873
932751694,4606
932751694,629
932751694,1052
932751694,2360
932751694,-8754
932751694,7959
932751694,-3187
932751694,-9385
932751694,-5511
932751694,1709
932751694,-2105
932751694,2127
932751694,12566
932751694,950
932751694,-4038
932751694,-1897
932751694,537
932751694,-5546
932751694,5354
932751694,445
932751694,-283
932751694,4366
932751694,-1231
932751694,2911
932751694,4725
932751694,8696
932751694,-351
932751694,-6305
932751694,-2412
932751694,3150
932751694,4683
932751694,-8378
932751694,-4755
932751694,-4956
932751694,-1194
932751694,5902
932751694,5516
932751694,2012
932751694,2183
932751694,-1633
932751694,-3946
932751694,-2409
932751694,-3475
932751694,-3702
932751694,5209
932751694,-4308
932751694,-2048
932751694,-6402
932751694,4025
932751694,1552
932751694,-4244
932751694,243
932751694,492
932751694,6251
932751694,-4687
932751694,-5813
932751694,-207
932751694,11178
932751694,-5094
932751694,-959
932751694,-54
932751694,-5737
932751694,770
932751694,81
932751694,3293
932751694,3052
932751694,-366
932751694,-5487
932751694,331
932751694,-2713
