client_id,value
932749505,-6873
932749505,4176
932749505,160
932749505,-2353
932749505,4615
932749505,1692
932749505,-1364
932749505,-4505
932749505,-373
932749505,3081
932749505,8362
932749505,2633
932749505,-1345
932749505,-6470
932749505,10
932749505,929
932749505,1147
932749505,1496
932749505,-2669
932749505,-2993
932749505,2457
932749505,1279
932749505,7065
932749505,3362
932749505,5897
932749505,-1189
932749505,-6999
932749505,-5068
932749505,-1557
932749505,-3507
932749505,6018
932749505,-705
932749505,1786
932749505,-4958
932749505,-5855
932749505,3743
932749505,-12203
932749505,-1231
932749505,2595
932749505,-5903
932749505,1457
932749505,-1162
932749505,7916
932749505,10029
932749505,-75
932749505,-3507
932749505,6508
932749505,-4572
932749505,-7608
932749505,1473
932749505,2399
932749505,-3388
932749505,5460
932749505,-971
