client_id,value
932750364,5376
932750364,-6281
932750364,-6049
932750364,-643
932750364,664
932750364,1224
932750364,-4433
932750364,-6606
932750364,692
932750364,4794
932750364,8127
932750364,-180
932750364,1382
932750364,-9121
932750364,-1074
932750364,-2897
932750364,-10080
932750364,3190
932750364,203
932750364,1734
932750364,-4189
932750364,-2032
932750364,3516
932750364,5829
932750364,2875
932750364,5889
932750364,-4741
932750364,6966
932750364,-1987
932750364,-3841
932750364,-49
932750364,-3180
932750364,-7310
932750364,10252
932750364,-142
932750364,-2613
932750364,4654
932750364,-662
932750364,6289
932750364,4535
932750364,245
932750364,2355
932750364,8381
932750364,-4175
932750364,11200
932750364,688
932750364,-1537
932750364,2972
