client_id,value
932749691,-4341
932749691,3239
932749691,-3257
932749691,2665
932749691,-1386
932749691,1378
932749691,-9591
932749691,4841
932749691,3096
932749691,-5146
932749691,2355
932749691,-2379
932749691,2896
932749691,-2437
932749691,-436
932749691,-6088
932749691,-992
932749691,-2699
932749691,4692
932749691,-1928
932749691,-4740
932749691,1394
932749691,-3019
932749691,2106
932749691,-3068
932749691,551
932749691,-611
932749691,1094
932749691,-4512
932749691,-7131
932749691,359
932749691,-3866
932749691,-897
932749691,4454
932749691,-2938
932749691,-3986
