client_id,value
932752424,4734
932752424,3091
932752424,1479
932752424,-2436
932752424,-4305
932752424,-9660
932752424,6382
932752424,3968
932752424,-8568
932752424,-7299
932752424,-2578
932752424,-1123
932752424,-2325
932752424,-2467
932752424,5048
932752424,-422
932752424,3686
932752424,-8938
932752424,1739
932752424,-3423
932752424,-3495
932752424,811
932752424,4145
932752424,-2250
932752424,508
932752424,-1405
932752424,-2364
932752424,-5107
932752424,8148
932752424,-11470
932752424,4461
932752424,-4221
932752424,5399
932752424,-4504
932752424,-3878
932752424,-141
932752424,1441
932752424,2040
932752424,-8231
932752424,612
932752424,4815
932752424,-2071
932752424,8351
932752424,-6897
932752424,-3345
932752424,-3614
932752424,6753
932752424,-1441
932752424,2463
932752424,2035
932752424,6420
932752424,-1266
932752424,2660
932752424,-371
932752424,-1325
932752424,-3409
932752424,-244
932752424,-5967
932752424,515
932752424,9435
932752424,2325
932752424,-8712
932752424,-13089
932752424,1617
932752424,17093
932752424,4987
932752424,5517
932752424,7080
932752424,-6240
932752424,964
932752424,3893
932752424,5637
932752424,5793
932752424,-11032
932752424,1627
932752424,547
932752424,602
932752424,322
932752424,-7181
932752424,2337
932752424,4595
932752424,3171
932752424,5363
932752424,-7096
