client_id,value
932750503,490
932750503,-5627
932750503,8498
932750503,2734
932750503,6180
932750503,-4434
932750503,936
932750503,2662
932750503,3635
932750503,-920
932750503,-783
932750503,-6314
932750503,-3606
932750503,7677
932750503,-7109
932750503,4659
932750503,-3324
932750503,-45
932750503,-5372
932750503,-4876
932750503,-6473
932750503,2907
932750503,6418
932750503,-12027
932750503,10643
932750503,-2819
932750503,2373
932750503,1722
932750503,-9149
932750503,2535
932750503,-15418
932750503,10262
932750503,78
932750503,3669
932750503,7886
932750503,-3964
932750503,-2151
932750503,3095
932750503,-4012
932750503,743
932750503,3607
932750503,-5922
932750503,-6284
932750503,6307
932750503,-867
932750503,-2966
932750503,8752
932750503,7804
932750503,-10209
932750503,-587
932750503,-5290
932750503,-3104
932750503,3400
932750503,-319
932750503,7050
932750503,976
932750503,-655
932750503,2275
932750503,1299
932750503,-1118
932750503,1022
932750503,-3930
932750503,-9579
932750503,5920
932750503,-476
932750503,-6452
932750503,-6154
932750503,-3340
932750503,-3073
932750503,-7701
932750503,8595
932750503,-5475
932750503,5169
932750503,7263
932750503,-7936
932750503,-5662
932750503,3210
932750503,6298
932750503,-3
932750503,-7031
932750503,-9600
932750503,-2554
932750503,-6300
932750503,13695
932750503,9796
932750503,7845
932750503,-7475
932750503,2864
932750503,-4185
932750503,-9502
932750503,16
932750503,8635
932750503,10099
932750503,2385
932750503,-5180
932750503,-3338
932750503,945
932750503,8511
932750503,-6305
932750503,6349
932750503,4794
932750503,-1976
932750503,-5462
932750503,-8496
932750503,1796
932750503,-1650
932750503,-3864
932750503,-2984
932750503,5564
932750503,-4229
932750503,-897
