client_id,value
932749736,6955
932749736,-6511
932749736,3082
932749736,-2506
932749736,2728
932749736,4161
932749736,7148
932749736,-3400
932749736,-642
932749736,1646
932749736,2256
932749736,-4192
932749736,1703
932749736,-6366
932749736,-4883
932749736,-3293
932749736,-2184
932749736,4335
932749736,4595
932749736,10990
932749736,-3706
932749736,6375
932749736,-8284
932749736,3890
932749736,1164
932749736,3696
932749736,1619
932749736,-6972
932749736,774
932749736,3368
932749736,9169
932749736,1385
932749736,7982
932749736,-530
932749736,-1108
