client_id,value
932750719,8113
932750719,-6071
932750719,-4814
932750719,2576
932750719,7750
932750719,230
932750719,1451
932750719,6841
932750719,8449
932750719,-2794
932750719,-297
932750719,-4967
932750719,-3252
932750719,4117
932750719,-4822
932750719,1547
932750719,2313
932750719,2472
932750719,-3427
932750719,-3420
932750719,-2654
932750719,-7909
932750719,5373
932750719,-2928
932750719,-2196
932750719,-3277
932750719,2043
932750719,-412
932750719,820
932750719,-4068
932750719,1082
932750719,-1594
932750719,-8057
932750719,-7914
932750719,-1289
932750719,-4701
932750719,2958
932750719,10614
932750719,-5927
932750719,795
932750719,-1658
932750719,-3644
932750719,-3042
932750719,-2375
932750719,-5568
932750719,-7377
932750719,672
932750719,1670
932750719,2200
932750719,-10117
932750719,10696
932750719,712
932750719,3946
932750719,-4206
932750719,-72
932750719,-7105
932750719,3414
932750719,6501
932750719,2407
932750719,5304
932750719,-1514
932750719,5186
932750719,3921
932750719,-1023
932750719,2276
932750719,4679
932750719,-8814
932750719,6522
932750719,-5219
932750719,-2953
932750719,7959
932750719,-3134
932750719,-350
932750719,2817
