client_id,value
932749708,4759
932749708,5329
932749708,-4263
932749708,-7051
932749708,-6225
932749708,1257
932749708,6730
932749708,-5708
932749708,-2519
932749708,4426
932749708,-2899
932749708,2301
932749708,-1747
932749708,73
932749708,-851
932749708,-2091
932749708,6871
932749708,6286
932749708,590
932749708,7554
932749708,-7948
932749708,-447
932749708,-2899
932749708,3108
932749708,5239
932749708,-5345
932749708,-205
932749708,-8510
932749708,-5066
932749708,1916
932749708,3026
932749708,831
932749708,7999
