client_id,value
932750579,5571
932750579,1643
932750579,9077
932750579,-182
932750579,-3679
932750579,9800
932750579,3053
932750579,-3298
932750579,5141
932750579,2194
932750579,3206
932750579,-1638
932750579,-6403
932750579,-9764
932750579,-162
932750579,-5788
932750579,4447
932750579,3509
932750579,-28
932750579,6718
932750579,-894
932750579,10542
932750579,-1629
932750579,2312
932750579,-239
932750579,-2440
932750579,12086
932750579,-1993
932750579,-69
932750579,2086
932750579,-55
932750579,457
932750579,-2212
932750579,7485
932750579,-4108
932750579,2437
932750579,4056
932750579,2523
932750579,5536
932750579,-4826
932750579,3095
932750579,-1638
932750579,-6411
932750579,-4044
932750579,-6722
932750579,802
932750579,-10957
932750579,57
932750579,-8437
932750579,-213
932750579,8251
932750579,-6524
932750579,3066
932750579,2107
