client_id,value
932750161,1276
932750161,1890
932750161,-3727
932750161,4259
932750161,-2389
932750161,5853
932750161,819
932750161,1792
932750161,-757
932750161,-4581
932750161,965
932750161,-5095
932750161,4305
932750161,-2132
932750161,5334
932750161,-1647
932750161,-5694
932750161,4523
932750161,-1198
932750161,-9096
932750161,6144
932750161,1826
932750161,9854
932750161,-4199
932750161,-3482
932750161,-2483
932750161,-5422
932750161,311
932750161,-1433
932750161,-155
932750161,9068
932750161,-5102
932750161,2421
932750161,1014
932750161,-7314
932750161,-2776
932750161,3068
932750161,1438
932750161,426
932750161,-3158
932750161,1535
932750161,4550
932750161,-4364
932750161,-1509
932750161,-1982
932750161,-5127
