client_id,value
932749467,5237
932749467,-1009
932749467,3456
932749467,3336
932749467,-5280
932749467,-189
932749467,1039
932749467,-5601
932749467,796
932749467,2032
932749467,5243
932749467,7131
932749467,-2856
932749467,3661
932749467,-270
932749467,158
932749467,432
932749467,1521
932749467,2534
932749467,1038
932749467,-3675
932749467,3386
932749467,-1288
932749467,4160
932749467,1423
932749467,4196
932749467,-1481
932749467,-3711
932749467,-6778
932749467,-2475
932749467,7583
932749467,-1096
932749467,2044
932749467,6149
932749467,9110
932749467,-979
932749467,2849
932749467,291
932749467,3263
932749467,3416
932749467,-3246
932749467,-1905
932749467,-24
932749467,-6320
932749467,3005
932749467,-6650
932749467,-1006
932749467,2903
932749467,4441
932749467,-300
932749467,651
932749467,2354
932749467,-738
932749467,-464
