client_id,value
932747594,2260
932747594,-5355
932747594,-2714
932747594,-1203
932747594,68
932747594,-2987
932747594,3280
932747594,-1223
932747594,509
932747594,3091
932747594,5068
932747594,-6775
932747594,-8458
932747594,-5285
932747594,184
932747594,40
932747594,3809
932747594,-3566
932747594,6360
932747594,-648
932747594,4618
932747594,-333
932747594,440
932747594,-199
932747594,-4865
932747594,-10727
932747594,4419
932747594,-2280
932747594,1552
932747594,1828
932747594,-152
932747594,1559
932747594,-61
932747594,2754
932747594,-10286
932747594,-517
932747594,3254
932747594,-4748
932747594,-1869
932747594,-3497
932747594,79
932747594,1963
932747594,-497
932747594,-2058
932747594,1223
932747594,-3315
932747594,-832
932747594,948
932747594,-1986
932747594,-576
932747594,-5050
932747594,-5313
932747594,-677
932747594,-7380
932747594,-3723
932747594,7032
932747594,9722
932747594,-1519
932747594,5795
932747594,7406
932747594,6114
932747594,-114
932747594,-2928
932747594,-3269
932747594,-3597
932747594,-1111
932747594,3840
932747594,3285
932747594,4602
932747594,-4974
932747594,-8442
932747594,2593
932747594,-10824
932747594,-3073
932747594,-1534
932747594,-7592
932747594,-1626
932747594,3581
932747594,-1901
932747594,-123
932747594,881
932747594,-1271
932747594,135
932747594,2509
932747594,3750
932747594,3
932747594,8926
932747594,2247
932747594,-6248
932747594,-5317
932747594,-1106
932747594,-1331
932747594,-8318
932747594,6040
932747594,-1479
932747594,-5186
932747594,7207
932747594,10942
932747594,7220
932747594,-3750
932747594,-8443
932747594,3544
932747594,1468
932747594,-2778
932747594,3972
932747594,-2279
932747594,4215
932747594,-8620
932747594,-3743
932747594,-6204
932747594,1734
932747594,-2366
932747594,3749
932747594,3338
932747594,-11453
932747594,-2483
932747594,7605
932747594,-7754
932747594,-4484
932747594,-4303
932747594,3073
932747594,1999
932747594,-5341
932747594,859
932747594,-630
932747594,-5843
932747594,-613
932747594,2073
932747594,-488
932747594,-4725
932747594,2002
932747594,5320
932747594,6471
932747594,-2396
932747594,-2081
932747594,-736
932747594,801
932747594,395
932747594,2106
932747594,-1118
932747594,-417
932747594,8350
932747594,93
932747594,-1557
932747594,1546
932747594,7072
932747594,7621
932747594,-2388
932747594,3507
932747594,-4179
932747594,951
932747594,1058
