client_id,value
932750556,2524
932750556,-1407
932750556,1334
932750556,15158
932750556,1747
932750556,-4496
932750556,2136
932750556,474
932750556,-87
932750556,3967
932750556,5096
932750556,131
932750556,-3622
932750556,1452
932750556,-3777
932750556,3519
932750556,-3396
932750556,5564
932750556,-4189
932750556,3975
932750556,4452
932750556,1446
932750556,-1893
932750556,-831
932750556,1123
932750556,3486
932750556,834
932750556,-7318
932750556,6670
932750556,3032
932750556,176
932750556,3736
932750556,5246
932750556,-1424
932750556,164
932750556,-3569
932750556,8621
932750556,6166
932750556,3028
932750556,3523
932750556,1063
932750556,-2904
932750556,9459
932750556,-4809
932750556,-1612
932750556,1519
932750556,-4506
932750556,7063
932750556,473
932750556,-1294
932750556,-3592
932750556,-11184
932750556,-2855
932750556,-3956
932750556,-5356
932750556,-6693
932750556,6031
932750556,3525
932750556,-4004
932750556,1022
932750556,1350
932750556,-1658
932750556,-88
932750556,-4076
932750556,7281
932750556,-1919
932750556,5683
932750556,9203
932750556,-167
932750556,-3315
932750556,-536
932750556,2211
932750556,-4399
932750556,1385
932750556,-1152
932750556,-5189
932750556,-7238
932750556,7030
932750556,-211
932750556,6288
932750556,-7101
932750556,1984
932750556,-4059
932750556,497
932750556,-6405
932750556,-5266
932750556,2376
932750556,909
932750556,1518
932750556,-3906
932750556,-3459
932750556,402
932750556,3787
932750556,-308
932750556,11299
932750556,9367
932750556,343
932750556,-7241
932750556,1212
932750556,-3238
932750556,9413
932750556,1374
932750556,-4149
932750556,-399
932750556,-9660
932750556,-4511
932750556,3001
932750556,4975
932750556,-1194
932750556,3084
932750556,498
932750556,-5907
932750556,4643
932750556,-5411
932750556,193
932750556,-9696
932750556,6051
932750556,-3032
932750556,-7634
932750556,-875
932750556,9196
932750556,-7016
932750556,-2903
932750556,-7905
932750556,-3066
932750556,2846
932750556,1851
932750556,1383
932750556,3115
932750556,-1485
932750556,5855
932750556,2703
932750556,5760
932750556,-6359
932750556,15898
932750556,1778
932750556,4833
932750556,-14211
932750556,7498
932750556,3514
932750556,-1692
932750556,-2005
932750556,-8520
932750556,4
932750556,-3365
