client_id,value
932749375,-3976
932749375,3640
932749375,-820
932749375,3316
932749375,-11347
932749375,-2297
932749375,6374
932749375,-254
932749375,-5874
932749375,-8568
932749375,-213
932749375,14225
932749375,-3158
932749375,1453
932749375,-5421
932749375,4516
932749375,-145
932749375,1645
932749375,-5698
932749375,744
932749375,-2518
932749375,-11226
932749375,-2165
932749375,-432
932749375,5563
932749375,8336
932749375,5621
932749375,337
932749375,-1477
932749375,7935
932749375,1655
932749375,-11069
932749375,140
932749375,1109
932749375,2488
932749375,-4305
932749375,-1489
932749375,7238
932749375,-5065
932749375,-2807
932749375,8910
932749375,8131
932749375,-3439
932749375,12706
932749375,1131
932749375,-3661
932749375,2382
932749375,2639
932749375,4258
932749375,1935
932749375,-2354
932749375,-8092
