client_id,value
932750043,-822
932750043,-373
932750043,782
932750043,-3242
932750043,6616
932750043,4939
932750043,4069
932750043,51
932750043,-2581
932750043,-11585
932750043,-1205
932750043,4157
932750043,-6129
932750043,12034
932750043,1376
932750043,7334
932750043,6571
932750043,1504
932750043,3036
932750043,-14262
932750043,-4487
932750043,1076
932750043,-4392
932750043,-385
932750043,-1201
932750043,1863
932750043,834
932750043,1734
932750043,8562
932750043,2685
932750043,1859
932750043,3281
932750043,7404
932750043,9779
932750043,855
932750043,374
932750043,-1039
932750043,1605
932750043,5142
932750043,-2198
932750043,-1371
932750043,82
932750043,-8612
932750043,2919
932750043,-4356
932750043,-4027
932750043,-3082
932750043,2390
932750043,6784
932750043,5008
932750043,-6676
932750043,2267
932750043,6090
932750043,-1527
932750043,591
932750043,766
932750043,-53
932750043,-6055
932750043,3826
932750043,269
932750043,4798
932750043,-1456
932750043,-9908
932750043,-457
932750043,-1521
932750043,3573
932750043,1921
932750043,7110
932750043,-3638
932750043,4298
932750043,3024
932750043,-4032
932750043,-5977
932750043,2546
932750043,2022
932750043,7946
932750043,-2554
932750043,-588
932750043,7212
932750043,-3689
932750043,-2002
932750043,529
932750043,5711
932750043,-4945
932750043,14000
932750043,-1629
932750043,9957
932750043,3955
932750043,650
932750043,150
932750043,10446
932750043,-3203
932750043,-3713
932750043,2052
932750043,2928
932750043,957
932750043,3781
932750043,457
932750043,-1489
932750043,1345
932750043,-3433
932750043,-6083
932750043,-3914
932750043,10053
932750043,4720
932750043,-1314
932750043,876
932750043,4641
932750043,4614
932750043,4170
932750043,-6699
932750043,-8175
932750043,-6921
932750043,1122
932750043,-4966
932750043,-6658
932750043,-3240
932750043,1820
