client_id,value
932750326,-4694
932750326,-975
932750326,7345
932750326,5143
932750326,62
932750326,1131
932750326,542
932750326,1329
932750326,6587
932750326,-3272
932750326,-1623
932750326,-5058
932750326,6236
932750326,779
932750326,1
932750326,-2065
932750326,-4176
932750326,-3033
932750326,-8390
932750326,-9036
932750326,322
932750326,9093
932750326,-4241
932750326,-2686
932750326,-384
932750326,485
932750326,5065
932750326,3045
932750326,1805
932750326,251
932750326,-1421
932750326,2683
932750326,-1346
932750326,-17078
932750326,386
932750326,4376
932750326,-2084
932750326,1497
932750326,-5047
932750326,-6396
932750326,1900
932750326,2785
932750326,3239
932750326,-1889
932750326,3968
932750326,-3936
932750326,-818
932750326,-1213
932750326,-2633
932750326,-2927
932750326,2895
932750326,1114
932750326,5308
932750326,6278
932750326,211
932750326,8663
932750326,-8386
932750326,-1755
932750326,4771
932750326,4906
932750326,-5121
932750326,-3390
932750326,-564
932750326,902
932750326,-4746
932750326,179
932750326,9298
932750326,-2673
932750326,-1086
932750326,2831
