client_id,value
932750303,2505
932750303,933
932750303,772
932750303,-7739
932750303,-4148
932750303,294
932750303,3252
932750303,1768
932750303,-946
932750303,-361
932750303,2545
932750303,-1785
932750303,4815
932750303,4727
932750303,2851
932750303,-7554
932750303,-7885
932750303,2919
932750303,8790
932750303,-6270
932750303,2049
932750303,4285
932750303,11931
932750303,847
932750303,-5495
932750303,3960
932750303,131
932750303,7693
932750303,-4192
932750303,293
932750303,4494
932750303,2558
932750303,3273
932750303,-1561
932750303,-3756
