client_id,value
932748484,6530
932748484,7904
932748484,-5108
932748484,-248
932748484,2301
932748484,-1125
932748484,6136
932748484,-3888
932748484,2412
932748484,1856
932748484,-5974
932748484,9567
932748484,6986
932748484,1763
932748484,3950
932748484,2977
932748484,-6471
932748484,3605
932748484,2219
932748484,1727
932748484,4054
932748484,3716
932748484,-4542
932748484,8586
932748484,-1782
932748484,-9212
932748484,-991
932748484,4270
932748484,-2066
932748484,3413
932748484,6815
932748484,109
932748484,5358
932748484,-4147
932748484,4673
932748484,-2309
932748484,-1927
932748484,-4150
932748484,-16022
932748484,1018
932748484,-4117
932748484,-6333
932748484,1894
932748484,-3054
932748484,8341
932748484,6576
932748484,2445
932748484,2868
932748484,2610
932748484,-2364
932748484,8389
932748484,3612
932748484,7367
932748484,-2243
932748484,465
932748484,1454
932748484,-841
932748484,388
932748484,997
932748484,-3882
932748484,10256
932748484,-1872
932748484,6518
932748484,-3191
932748484,-6341
932748484,-10870
932748484,-631
932748484,-4342
932748484,2258
932748484,-3282
932748484,-2413
932748484,6233
932748484,-6437
932748484,8619
932748484,549
932748484,-3461
932748484,-3102
932748484,-4241
932748484,-7269
932748484,-2415
932748484,3795
932748484,-1763
932748484,327
932748484,4055
932748484,-6524
932748484,-643
932748484,3079
932748484,971
932748484,932
932748484,10822
932748484,870
