client_id,value
932748941,-3397
932748941,2936
932748941,317
932748941,-1887
932748941,13787
932748941,-2517
932748941,3883
932748941,1738
932748941,5434
932748941,1154
932748941,3308
932748941,5713
932748941,-1228
932748941,6352
932748941,-1636
932748941,3184
932748941,7500
932748941,5179
932748941,856
932748941,-3328
932748941,-1658
932748941,-9651
932748941,-3169
932748941,437
932748941,5363
932748941,-1198
932748941,3530
932748941,-64
932748941,-7390
932748941,7251
932748941,-2577
932748941,-4625
932748941,-1854
932748941,5682
932748941,-5087
932748941,6919
932748941,-1082
932748941,940
932748941,2397
932748941,2200
932748941,3937
932748941,-2656
932748941,-3129
932748941,7332
932748941,-2544
932748941,-2259
932748941,-7954
932748941,1168
932748941,-966
932748941,2821
932748941,3452
932748941,5317
932748941,3732
932748941,9080
932748941,8215
932748941,2918
932748941,3839
932748941,-9650
932748941,-9585
932748941,-3254
932748941,73
932748941,-2951
932748941,968
932748941,-3178
932748941,5957
932748941,3206
932748941,-4624
932748941,3715
932748941,-4827
932748941,1184
932748941,-6904
932748941,-2172
932748941,5057
932748941,-4505
932748941,13510
932748941,-3088
932748941,6624
932748941,61
932748941,-2656
932748941,-6331
932748941,-6487
932748941,1851
932748941,150
932748941,737
932748941,771
932748941,10965
932748941,-1538
932748941,-708
932748941,2817
932748941,2336
932748941,-3182
932748941,1492
932748941,2848
932748941,5513
932748941,5741
932748941,-1265
932748941,-346
932748941,-809
932748941,1990
932748941,1596
932748941,-4976
932748941,74
932748941,-1908
932748941,-417
932748941,-5
932748941,1934
932748941,-10837
932748941,1253
932748941,454
932748941,10049
932748941,-2140
932748941,5294
932748941,-215
932748941,-2159
932748941,-3773
932748941,-7098
932748941,-5191
932748941,2997
932748941,-5321
932748941,3102
932748941,5965
932748941,-2879
932748941,-6885
932748941,-67
932748941,520
932748941,5502
932748941,4821
932748941,297
932748941,-9363
