client_id,value
932749696,-1413
932749696,-1707
932749696,4049
932749696,-4803
932749696,-2536
932749696,9077
932749696,3012
932749696,4655
932749696,-4626
932749696,-5012
932749696,-7020
932749696,8675
932749696,6495
932749696,4765
932749696,-2362
932749696,3060
932749696,-7777
932749696,-7513
932749696,10103
932749696,1455
932749696,1289
932749696,-7260
932749696,4922
932749696,1645
932749696,363
932749696,-4088
932749696,5854
932749696,2069
932749696,-915
932749696,4974
932749696,-1215
932749696,2680
932749696,6160
932749696,-229
932749696,-6674
932749696,6853
932749696,331
932749696,-2392
932749696,-4248
932749696,940
932749696,-10468
932749696,5469
932749696,4133
932749696,2538
932749696,-2423
932749696,7884
932749696,-1609
932749696,2116
932749696,-2553
932749696,4129
932749696,-2444
932749696,-9701
932749696,11256
932749696,-5609
932749696,4403
932749696,-197
932749696,5773
932749696,1672
932749696,5765
932749696,1405
932749696,534
932749696,-2480
932749696,6643
932749696,902
932749696,3027
932749696,-4152
932749696,-5824
932749696,-1165
932749696,4678
932749696,3570
932749696,-5256
932749696,5791
932749696,4208
932749696,-8918
932749696,5091
932749696,-119
932749696,8914
932749696,3209
932749696,-9513
932749696,-2743
932749696,-4521
932749696,2749
932749696,-2947
932749696,-1659
932749696,2012
932749696,278
932749696,4648
932749696,6334
932749696,3558
932749696,-1990
932749696,1882
932749696,-948
932749696,-3703
932749696,348
932749696,2681
932749696,-819
932749696,88
932749696,-4790
932749696,-5514
932749696,-1846
932749696,-2252
932749696,5736
932749696,2960
932749696,-2344
932749696,6174
932749696,7072
932749696,-464
932749696,1585
932749696,-2982
932749696,2882
