client_id,value
932750269,4167
932750269,-1340
932750269,278
932750269,4973
932750269,-2498
932750269,1237
932750269,-1237
932750269,-3575
932750269,6295
932750269,-5460
932750269,9472
932750269,-2325
932750269,-1623
932750269,-10329
932750269,1481
932750269,5858
932750269,5379
932750269,-604
932750269,-945
932750269,-4642
932750269,3669
932750269,-1817
932750269,6949
932750269,-885
932750269,-2114
932750269,-2535
932750269,931
932750269,8550
932750269,323
932750269,-9271
932750269,1211
932750269,1761
932750269,1934
932750269,1212
932750269,6459
932750269,1621
932750269,3639
932750269,4354
932750269,-2484
932750269,-9338
932750269,9046
932750269,-4
932750269,7308
932750269,-8127
932750269,3531
932750269,3853
932750269,2308
932750269,-1322
932750269,3559
932750269,3937
932750269,5525
932750269,-1202
932750269,-4025
932750269,5480
932750269,2833
932750269,3248
932750269,-1825
932750269,-7132
932750269,902
932750269,-2106
932750269,5248
932750269,66
932750269,3329
932750269,-9867
932750269,1290
932750269,4943
932750269,-10999
932750269,1523
932750269,3404
932750269,759
932750269,5882
932750269,-418
932750269,-4354
932750269,6201
932750269,-2302
