client_id,value
932750751,9674
932750751,-3381
932750751,8643
932750751,-5878
932750751,-716
932750751,-8301
932750751,1462
932750751,-4248
932750751,-3884
932750751,5185
932750751,-3561
932750751,2935
932750751,6791
932750751,8878
932750751,586
932750751,-741
932750751,1239
932750751,1774
932750751,5366
932750751,-4341
932750751,-9053
932750751,-2295
932750751,-6919
932750751,-3949
932750751,-5515
932750751,13920
932750751,1653
932750751,-1147
932750751,674
932750751,4131
932750751,-1144
932750751,-9728
932750751,-8424
932750751,4658
932750751,-2712
932750751,-10317
932750751,571
932750751,146
932750751,4588
932750751,8911
932750751,4772
932750751,1666
932750751,-1432
932750751,3978
932750751,407
932750751,11765
932750751,-4711
932750751,-4091
932750751,502
932750751,1919
932750751,417
932750751,-2509
932750751,263
932750751,-7699
932750751,3136
932750751,2376
932750751,-3470
932750751,573
932750751,106
932750751,-4253
932750751,-124
932750751,3233
932750751,-401
932750751,1202
932750751,-1579
932750751,-2677
932750751,-2482
932750751,-10692
932750751,-1032
932750751,-3008
932750751,-6826
932750751,-464
932750751,-4201
932750751,11090
932750751,-6658
932750751,2414
932750751,-6740
932750751,-3519
932750751,-1713
932750751,1343
932750751,2271
932750751,3354
932750751,7154
932750751,-1207
932750751,-3277
932750751,-1783
932750751,1236
932750751,377
932750751,1075
932750751,-8462
932750751,-7826
932750751,-4261
932750751,-3756
932750751,1058
932750751,-5048
932750751,1614
932750751,2869
932750751,3097
932750751,-11484
932750751,-12503
932750751,-5383
932750751,3766
932750751,-3175
