client_id,value
932752518,6585
932752518,1914
932752518,471
932752518,-3823
932752518,178
932752518,4203
932752518,-4926
932752518,16240
932752518,1019
932752518,877
932752518,-13040
932752518,-7502
932752518,-2611
932752518,3540
932752518,8323
932752518,1995
932752518,-11340
932752518,4649
932752518,-1110
932752518,4703
932752518,-2534
932752518,-3952
932752518,2300
932752518,3888
932752518,5796
932752518,4707
932752518,2755
932752518,5977
932752518,8086
932752518,-1829
932752518,8874
932752518,2893
932752518,4595
932752518,-13732
932752518,-1770
932752518,-2949
932752518,4629
932752518,-6663
932752518,7050
932752518,529
932752518,-2055
932752518,9106
932752518,-5233
932752518,2996
932752518,-3112
932752518,-2464
932752518,8729
932752518,3944
932752518,6508
932752518,-1045
932752518,2222
932752518,1732
932752518,-8249
932752518,-129
932752518,1953
932752518,3223
932752518,-7845
932752518,-9535
932752518,2563
932752518,5373
932752518,-6475
932752518,-3772
932752518,-11045
932752518,3586
932752518,-151
932752518,-802
932752518,4301
932752518,-5564
932752518,-2620
932752518,1876
932752518,8791
932752518,-11661
932752518,1236
932752518,5065
932752518,850
932752518,-2658
932752518,-10166
932752518,-2595
932752518,-2194
932752518,-3570
932752518,-1197
932752518,2100
932752518,-5953
932752518,-1733
932752518,-7055
932752518,-8334
932752518,-4990
932752518,298
932752518,4127
932752518,270
932752518,-2034
932752518,4282
932752518,-2421
932752518,9313
932752518,-1806
932752518,5275
