client_id,value
932750348,-5715
932750348,-641
932750348,850
932750348,-2431
932750348,4881
932750348,-9850
932750348,6776
932750348,7350
932750348,2421
932750348,7174
932750348,-9926
932750348,7947
932750348,851
932750348,-1082
932750348,4218
932750348,3946
932750348,-2006
932750348,1683
932750348,5582
932750348,7983
932750348,-1208
932750348,2184
932750348,-617
932750348,-5333
932750348,593
932750348,1855
932750348,-4090
932750348,1786
932750348,691
932750348,64
932750348,336
932750348,-3665
932750348,1934
932750348,4393
932750348,1311
932750348,-2879
932750348,2052
932750348,2622
932750348,9099
932750348,1081
932750348,-15172
932750348,4461
932750348,3489
932750348,4170
932750348,787
932750348,4341
932750348,6739
932750348,-1060
932750348,2544
932750348,4549
932750348,-1738
932750348,-214
932750348,5259
932750348,-5582
932750348,-3749
932750348,-9438
932750348,2982
932750348,-8606
932750348,9661
932750348,-5142
932750348,8083
932750348,-3684
