client_id,value
932751348,261
932751348,-11561
932751348,-1204
932751348,-7518
932751348,1273
932751348,2521
932751348,-380
932751348,-4774
932751348,4609
932751348,227
932751348,-2646
932751348,-10074
932751348,-621
932751348,2789
932751348,483
932751348,6010
932751348,-10687
932751348,5
932751348,5984
932751348,-7431
932751348,-10413
932751348,-4224
932751348,1099
932751348,-806
932751348,312
932751348,6401
932751348,-4239
932751348,-7908
932751348,-356
932751348,1015
932751348,-4992
932751348,1809
932751348,13021
932751348,257
932751348,6300
932751348,3861
932751348,-4062
932751348,3822
932751348,-5245
932751348,-1532
932751348,3048
932751348,-6526
932751348,-5351
932751348,-3214
932751348,-4466
932751348,2843
932751348,3956
932751348,-3206
932751348,-10803
932751348,-12629
932751348,37
932751348,2136
932751348,1390
932751348,4343
932751348,8998
932751348,3066
932751348,4481
932751348,4368
932751348,-2594
932751348,9187
932751348,13194
932751348,-299
932751348,995
932751348,-3269
932751348,-5589
932751348,-9013
932751348,11417
932751348,1820
932751348,2546
932751348,-1062
932751348,9599
932751348,7654
932751348,2730
932751348,-90
932751348,436
932751348,-571
932751348,7933
932751348,8856
932751348,-475
932751348,-2049
932751348,-4018
932751348,-681
932751348,-1958
932751348,-5483
932751348,-5237
932751348,-1208
932751348,-5965
932751348,-4916
932751348,2316
932751348,8969
932751348,-1881
932751348,-2153
932751348,4165
