client_id,value
932749306,2149
932749306,1019
932749306,2000
932749306,-9534
932749306,633
932749306,4051
932749306,-6974
932749306,2328
932749306,1225
932749306,6438
932749306,-6316
932749306,10071
932749306,-500
932749306,8759
932749306,-3864
932749306,-5079
932749306,-10164
932749306,3900
932749306,-2500
932749306,1575
932749306,-305
932749306,5223
932749306,-1090
932749306,-373
932749306,2672
932749306,9464
932749306,3491
932749306,6854
932749306,-298
932749306,-588
932749306,-1168
932749306,-1487
932749306,4550
932749306,-2895
932749306,8448
932749306,1747
932749306,-4694
932749306,2018
932749306,8136
932749306,11312
932749306,-800
932749306,5117
932749306,893
932749306,1179
932749306,1010
932749306,4777
932749306,10641
932749306,5218
932749306,2646
932749306,6839
932749306,-7428
932749306,294
932749306,-1395
932749306,14706
932749306,-1117
932749306,2754
932749306,-5728
932749306,-6816
932749306,-4361
932749306,-4403
932749306,-1403
932749306,8936
932749306,7379
932749306,3157
932749306,1746
932749306,4112
932749306,-2594
932749306,6771
932749306,-1432
932749306,-121
932749306,-6743
932749306,-492
932749306,-1703
932749306,2327
932749306,-11225
932749306,3432
932749306,8387
932749306,5490
932749306,7175
932749306,-8076
932749306,1923
932749306,-4626
932749306,4730
932749306,393
932749306,3126
932749306,5268
932749306,3557
932749306,7369
932749306,-4638
932749306,952
932749306,-1486
932749306,-9127
932749306,2536
932749306,4518
932749306,-738
932749306,-3281
932749306,1327
932749306,6882
932749306,628
932749306,-9550
932749306,2404
932749306,-1622
932749306,-1265
932749306,-630
932749306,1361
932749306,9143
932749306,1863
932749306,-176
932749306,557
932749306,16329
932749306,5504
932749306,7986
932749306,13265
932749306,2322
932749306,6317
932749306,9108
932749306,5146
932749306,2410
932749306,-10744
932749306,-2637
932749306,-1875
932749306,-5228
932749306,-2518
932749306,814
