client_id,value
932749353,7990
932749353,-3263
932749353,-3354
932749353,8723
932749353,-4258
932749353,4544
932749353,-398
932749353,-6772
932749353,3421
932749353,8401
932749353,-7635
932749353,1185
932749353,1217
932749353,1577
932749353,-5956
932749353,3157
932749353,9123
932749353,-5111
932749353,7453
932749353,-7572
932749353,-4022
932749353,5869
932749353,2455
932749353,-1737
932749353,7459
932749353,-1673
932749353,667
932749353,-4853
932749353,-7329
932749353,-5663
932749353,4315
932749353,-2551
932749353,318
932749353,495
932749353,3102
932749353,-6697
932749353,-936
932749353,-2487
932749353,-806
932749353,499
932749353,-4065
932749353,-2535
932749353,-3949
932749353,1746
932749353,-4055
932749353,-12216
932749353,-5515
932749353,-6401
932749353,4228
932749353,1814
932749353,-9820
932749353,-6832
932749353,-6302
932749353,3184
932749353,7219
932749353,4684
932749353,-5318
932749353,2639
932749353,1562
932749353,476
932749353,-8828
932749353,-5041
932749353,-1545
932749353,-10960
932749353,-5288
932749353,6937
932749353,4940
932749353,-1380
932749353,4835
932749353,-6096
932749353,10826
932749353,-893
932749353,-342
932749353,-7970
932749353,-7414
932749353,-3027
932749353,-1093
932749353,-9055
932749353,-295
932749353,5216
932749353,-1893
932749353,1657
932749353,-4099
932749353,-5314
932749353,-2093
932749353,-3068
932749353,-2219
932749353,1144
932749353,-1591
932749353,-4802
932749353,5227
932749353,2125
932749353,3616
932749353,5412
932749353,-4558
932749353,4855
932749353,3145
932749353,935
932749353,-9753
932749353,-6994
932749353,-8746
932749353,-3737
