client_id,value
932750413,742
932750413,3255
932750413,-606
932750413,-1205
932750413,4548
932750413,8227
932750413,968
932750413,7411
932750413,3453
932750413,-4859
932750413,776
932750413,3904
932750413,-896
932750413,-5652
932750413,6628
932750413,1892
932750413,-5827
932750413,4549
932750413,-1003
932750413,-4564
932750413,3827
932750413,-702
932750413,-9188
932750413,4772
932750413,-2429
932750413,1717
932750413,1405
932750413,-6983
932750413,7547
932750413,7535
932750413,4846
932750413,-5339
932750413,9088
932750413,-5366
932750413,2264
932750413,-214
932750413,2566
932750413,-11639
932750413,-10859
932750413,5957
932750413,-5123
932750413,7189
932750413,3736
932750413,-9340
932750413,-5861
932750413,-6229
932750413,6692
932750413,9015
932750413,-5813
932750413,-3844
932750413,10039
932750413,6460
932750413,4723
932750413,-1278
932750413,-1217
932750413,9888
932750413,3786
932750413,-5806
932750413,-4753
932750413,-9882
932750413,-4158
932750413,-1636
932750413,-6967
932750413,-3216
932750413,-1017
932750413,-847
932750413,6701
