client_id,value
932751382,4254
932751382,-1510
932751382,-1492
932751382,2082
932751382,-1109
932751382,5975
932751382,1878
932751382,-481
932751382,7573
932751382,4000
932751382,387
932751382,5175
932751382,-2447
932751382,8881
932751382,10118
932751382,9008
932751382,-3181
932751382,1902
932751382,2141
932751382,1520
932751382,9267
932751382,6649
932751382,10994
932751382,-4418
932751382,-653
932751382,-4956
932751382,-4215
932751382,4818
932751382,3477
932751382,-9548
932751382,-8024
932751382,3892
932751382,-1343
932751382,4349
932751382,2768
932751382,-468
932751382,3226
932751382,4588
932751382,802
932751382,-6572
932751382,-10393
932751382,598
932751382,3939
932751382,6238
932751382,2973
932751382,-7358
932751382,-8899
932751382,-5177
932751382,-3417
932751382,5640
932751382,-2067
932751382,2701
932751382,8460
932751382,1754
932751382,-5387
932751382,-4205
932751382,-9261
932751382,557
932751382,4644
932751382,-5087
932751382,706
932751382,-2140
932751382,-79
932751382,1859
932751382,-2624
932751382,11881
932751382,-1168
932751382,-5962
932751382,13442
932751382,3120
932751382,-1596
932751382,-133
