client_id,value
932748640,-3629
932748640,9411
932748640,652
932748640,-5906
932748640,-3320
932748640,244
932748640,-3175
932748640,68
932748640,-2921
932748640,1351
932748640,2747
932748640,-3740
932748640,-1309
932748640,9756
932748640,-94
932748640,-7951
932748640,4026
932748640,9092
932748640,1816
932748640,-2349
932748640,3647
932748640,4234
932748640,-2870
932748640,-6858
932748640,3650
932748640,-5053
932748640,-8215
932748640,1724
932748640,8612
932748640,1955
932748640,5177
932748640,5450
932748640,-6682
932748640,-6019
932748640,-489
932748640,-742
932748640,-2281
932748640,974
932748640,-9129
932748640,3742
932748640,75
932748640,-7209
932748640,-4759
932748640,-1023
